0.000000000000000000e+00,3.582089552238805763e-01,6.282051282051281937e-01,5.000000000000000000e-01,4.268292682926829174e-01,3.069306930693069257e-01,5.775862068965517127e-01,7.395833333333333703e-01,2.111111111111111105e-01,6.382978723404255650e-01,3.958333333333333148e-01,3.137254901960784270e-01,7.684210526315788936e-01,6.770833333333333703e-01,2.937062937062936974e-01,3.956834532374100544e-01,4.583333333333333148e-01,3.350785340314136329e-01,4.237288135593220151e-01,3.653846153846153633e-01,4.912280701754385692e-01,7.878787878787878451e-01,4.916666666666666408e-01,8.141592920353982743e-01,3.152173913043478382e-01,5.161290322580645018e-01,5.445544554455445940e-01,5.702479338842975087e-01,5.367647058823529216e-01,2.686567164179104461e-01,2.587412587412587506e-01,4.610778443113772718e-01,4.650000000000000244e-01,2.874493927125505999e-01,2.880434782608695676e-01,3.239436619718309984e-01,1.256544502617800985e-01,8.764940239043825243e-02,2.777777777777777901e-01,4.109589041095890183e-01,2.352941176470588203e-01,7.465753424657534110e-01,6.296296296296296502e-01,4.508196721311475419e-01,3.066666666666666430e-01,6.230769230769230838e-01,5.584415584415584055e-01,4.676258992805755188e-01,2.533333333333333548e-01,2.748091603053435250e-01,6.012658227848101111e-01,1.824324324324324287e-01,3.473053892215569038e-01,3.049645390070921946e-01,4.285714285714285476e-01,4.064516129032257896e-01,5.379746835443037778e-01,4.649681528662420460e-01,5.114155251141552228e-01,9.806451612903225312e-01,5.688622754491018396e-01,3.296089385474860189e-01,3.478260869565217295e-01,5.957446808510638014e-01,2.647058823529411797e-01,4.929577464788732488e-01,5.898617511520737322e-01,2.937853107344632897e-01,5.025125628140703071e-01,5.400000000000000355e-01,6.999999999999999556e-01,3.853658536585365946e-01,6.850828729281768226e-01,7.833333333333333259e-01,2.200000000000000011e-01,6.157407407407406996e-01,7.727272727272727071e-01,5.941176470588235281e-01,2.800000000000000266e-01,6.621004566210045850e-01,5.000000000000000000e-01,4.606741573033708015e-01,4.484304932735426186e-01,4.561403508771929571e-01,5.862068965517240882e-01,5.688888888888888884e-01,7.272727272727272929e-01,7.810650887573964418e-01,4.216867469879518326e-01,6.305418719211822731e-01,4.753086419753086433e-01,4.651162790697674354e-01,7.810945273631840768e-01,5.654008438818565185e-01,6.139534883720930702e-01,7.808219178082191902e-01,7.216494845360824639e-01,3.586497890295358704e-01,5.911111111111111427e-01,8.340611353711789855e-01,6.867469879518072196e-01,8.232931726907630754e-01,7.958579881656804300e-01,7.952522255192878697e-01,7.118155619596542305e-01,8.804664723032069595e-01,5.575757575757576134e-01,5.357142857142856984e-01,4.605263157894736725e-01,4.938271604938271331e-01,6.266233766233766378e-01,1.904761904761904656e-01,8.031496062992126150e-01,4.729064039408866771e-01,4.069264069264069139e-01,5.427135678391959983e-01,5.672514619883041176e-01,4.517543859649122973e-01,6.381909547738693345e-01,2.912621359223300788e-01,5.895953757225433911e-01,5.786516853932583970e-01,5.749999999999999556e-01,6.934673366834170904e-01,5.681818181818182323e-01,4.461538461538461786e-01,5.360360360360360010e-01,5.531914893617021489e-01,7.869822485207100815e-01,4.635761589403973315e-01,6.123595505617978052e-01,7.469135802469135665e-01,4.193548387096774355e-01,3.264248704663212375e-01,6.634146341463414975e-01,4.311377245508982159e-01,2.256097560975609817e-01,3.783783783783783994e-01,4.656084656084655826e-01,7.865168539325843033e-01,4.652406417112299741e-01,5.548780487804878536e-01,6.378378378378378732e-01,4.320987654320987414e-01,8.285714285714286254e-01,8.687500000000000222e-01,5.953757225433525813e-01,3.005780346820809412e-01,3.948717948717948567e-01,5.093457943925233655e-01,4.375000000000000000e-01,5.041322314049586639e-01,5.252525252525253041e-01,5.108695652173913526e-01,5.680751173708920021e-01,5.745454545454545814e-01,4.882943143812709108e-01,6.628787878787878451e-01,6.506849315068493622e-01,8.278388278388277843e-01,3.888888888888888951e-01,7.777777777777777901e-01,5.341365461847389362e-01,5.959595959595959114e-01,3.170731707317073211e-01,6.446280991735536814e-01,5.104166666666666297e-01,4.541062801932367332e-01,7.616580310880829430e-01,3.920454545454545303e-01,2.735849056603773533e-01,5.397727272727272929e-01,6.195652173913043237e-01,4.919786096256684726e-01,5.901639344262294973e-01,4.285714285714285476e-01,4.850299401197604721e-01,6.319444444444444198e-01,2.732919254658385255e-01,4.578313253012047945e-01,4.387096774193548487e-01,4.947916666666666852e-01,4.360902255639097502e-01,6.257309941520468044e-01,7.801418439716312214e-01,8.026315789473684736e-01,3.063583815028901869e-01,5.584415584415584055e-01,3.533333333333333326e-01,9.379844961240310086e-01,7.241379310344827624e-01,6.326530612244898322e-01,5.030674846625766694e-01,5.663716814159291957e-01,5.106382978723403854e-01,7.500000000000000000e-01,5.855263157894736725e-01,4.777070063694267565e-01,4.821428571428571508e-01,3.924050632911392222e-01,4.353741496598639293e-01,6.647058823529411464e-01,5.593220338983050377e-01,8.451612903225806939e-01,6.466666666666666119e-01,7.297297297297297147e-01,8.014705882352941568e-01,3.402777777777777901e-01,4.728260869565217295e-01,8.108108108108108558e-01,5.724637681159420177e-01,7.697841726618704916e-01,4.044117647058823595e-01,6.666666666666666297e-01,5.526315789473684736e-01,3.602484472049689579e-01,3.877551020408163129e-01,1.000000000000000000e+00,7.516339869281045694e-01,5.838926174496644750e-01,2.638888888888888951e-01,6.666666666666666297e-01,7.412587412587412494e-01,4.482758620689655249e-01,6.046511627906976383e-01,8.111111111111111160e-01,7.074468085106383475e-01,4.624277456647398754e-01,3.470588235294117530e-01,6.546391752577319645e-01,6.474358974358974672e-01,4.512820512820512886e-01,4.430379746835442778e-01,3.865030674846625658e-01,4.870129870129870087e-01,8.253968253968253510e-01,6.857142857142857206e-01,7.017543859649122417e-01,6.700000000000000400e-01,6.242038216560509278e-01,3.642857142857142683e-01,4.585987261146496907e-01,5.217391304347825942e-01,6.330935251798560648e-01,6.441717791411042393e-01,7.521367521367521292e-01,8.129032258064515792e-01,7.226890756302520868e-01,7.500000000000000000e-01,6.106870229007633766e-01,5.578231292517006334e-01,6.315789473684210176e-01,7.931034482758620996e-01,7.320261437908496260e-01,5.303030303030302761e-01,5.129870129870129913e-01,2.934131736526945922e-01,2.348484848484848619e-01,5.797101449275362528e-01,7.808219178082191902e-01,8.040540540540540571e-01,6.507936507936508130e-01,6.223776223776223970e-01,6.432748538011695549e-01,4.338235294117647189e-01,6.206896551724138122e-01,3.483870967741935498e-01,6.153846153846154188e-01,5.870967741935483319e-01,6.879432624113475114e-01,3.241379310344827402e-01,6.055045871559633364e-01,8.271604938271605034e-01,3.178294573643410947e-01,5.572519083969466047e-01,6.967213114754098324e-01,6.270270270270270618e-01,4.539473684210526550e-01,3.358208955223880854e-01,4.324324324324324564e-01,6.567164179104477695e-01,5.142857142857142350e-01,1.773049645390070983e-01,7.112676056338028685e-01,4.935064935064935043e-01,7.229729729729730270e-01,5.655737704918032405e-01,5.227272727272727071e-01,5.031847133757961776e-01,6.040268456375839090e-01,7.253521126760563709e-01,7.295597484276729050e-01,7.364864864864865135e-01,6.423841059602648507e-01,4.814814814814814548e-01,4.113924050632911666e-01,4.105263157894736836e-01,5.053191489361702482e-01,2.874251497005987921e-01,3.612903225806451402e-01,6.223776223776223970e-01,5.749999999999999556e-01,6.480000000000000204e-01,5.180722891566265087e-01,4.812500000000000111e-01,7.307692307692307265e-01,6.778523489932886115e-01,3.478260869565217295e-01,1.000000000000000000e+00,4.195804195804195835e-01,4.600000000000000200e-01,5.999999999999999778e-01,5.400000000000000355e-01,8.947368421052631637e-01,3.509933774834437248e-01,5.163934426229508379e-01,5.323741007194244812e-01,6.056338028169013787e-01,6.710526315789473450e-01,2.125984251968504046e-01,4.532374100719424592e-01,8.193548387096774022e-01,7.784810126582278889e-01,4.016393442622950838e-01,6.821705426356589053e-01,4.489795918367346927e-01,5.298013245033112995e-01,6.904761904761904656e-01,3.225806451612903136e-01,2.909090909090908950e-01,2.079999999999999905e-01,6.607142857142856984e-01,1.942446043165467762e-01,6.050420168067226490e-01,5.343511450381679406e-01,5.396825396825396526e-01,5.877192982456140857e-01,4.249999999999999889e-01,6.821705426356589053e-01,5.803571428571429047e-01,3.277310924369747913e-01,6.633663366336634004e-01,5.669291338582677087e-01,4.435483870967741882e-01,3.953488372093023062e-01,6.310679611650485965e-01,3.589743589743589758e-01,7.256637168141593097e-01,3.043478260869565410e-01,6.382978723404255650e-01,5.140186915887849928e-01,1.000000000000000000e+00,4.298245614035087758e-01,6.442307692307692735e-01,6.589147286821704919e-01,8.518518518518518601e-01,1.428571428571428492e-01,5.725806451612903691e-01,4.605263157894736725e-01,8.058252427184465772e-01,5.072463768115942351e-01,9.729729729729730270e-01,4.215686274509803932e-01,6.017699115044248259e-01,7.288135593220338437e-01,5.642857142857142794e-01,7.326732673267326579e-01,4.161073825503355805e-01,6.449275362318840354e-01,6.312056737588652711e-01,7.954545454545454142e-01,7.295597484276729050e-01,4.153846153846154077e-01,6.015037593984962072e-01,4.701986754966887561e-01,7.426470588235294379e-01,6.875000000000000000e-01,5.668449197860963018e-01,7.976190476190476719e-01,4.792899408284023721e-01,6.205128205128205288e-01,8.546511627906976383e-01,8.596491228070175517e-01,7.031250000000000000e-01,5.095238095238094900e-01,6.439790575916229942e-01,6.381909547738693345e-01,7.958115183246072810e-01,2.085308056872037796e-01,5.223214285714286031e-01,6.313364055299539590e-01,5.321100917431192956e-01,7.438016528925619486e-01,4.801762114537445059e-01,6.869918699186992050e-01,8.543307086614173596e-01,6.324110671936759021e-01,3.521126760563380031e-01,5.865384615384615641e-01,5.550847457627118287e-01,6.031746031746031411e-01,5.714285714285713969e-01,6.199095022624434570e-01,5.885416666666666297e-01,4.563492063492063378e-01,5.899999999999999689e-01,5.894736842105262609e-01,6.571428571428571397e-01,5.708154506437768116e-01,3.333333333333333148e-01,3.703703703703703498e-01,1.437499999999999889e-01,3.550295857988165493e-01,3.051948051948051854e-01,2.898550724637681264e-01,4.478527607361963425e-01,5.442176870748299811e-01,5.602409638554216587e-01,4.370370370370370572e-01,7.972972972972972583e-01,5.036496350364964014e-01,5.625000000000000000e-01,4.276315789473684181e-01,5.793103448275862544e-01,3.893129770992366234e-01,6.099290780141843893e-01,4.148148148148148029e-01,7.225433526011560970e-01,4.899328859060402830e-01,5.070422535211267512e-01,5.985915492957746276e-01,6.812500000000000222e-01,5.481927710843373935e-01,1.963190184049079801e-01,5.333333333333333259e-01,5.635359116022099490e-01,6.287425149700598404e-01,1.000000000000000000e+00,6.149425287356321546e-01,7.010309278350514983e-01,7.988165680473372499e-01,6.752577319587629301e-01,7.445887445887445777e-01,7.282051282051281715e-01,7.768595041322313710e-01,6.127450980392157298e-01,6.713615023474178711e-01,3.235294117647058987e-01,4.693877551020408379e-01,7.261410788381742476e-01,4.683544303797468333e-01,4.227272727272727293e-01,7.246376811594202882e-01,2.136363636363636243e-01,6.329113924050633333e-01,6.717171717171717127e-01,4.723404255319149092e-01,4.246575342465753189e-01,4.068627450980392135e-01,5.364583333333333703e-01,3.443708609271523002e-01,4.687500000000000000e-01,5.602094240837696137e-01,5.999999999999999778e-01,4.904458598726114671e-01,2.890625000000000000e-01,3.666666666666666408e-01,2.661870503597122406e-01,5.000000000000000000e-01,4.086956521739130710e-01,4.752475247524752255e-01,3.009708737864077444e-01,4.821428571428571508e-01,1.869158878504672827e-01,2.921348314606741492e-01,3.194444444444444198e-01,5.882352941176470784e-01,4.098360655737705027e-01,5.312500000000000000e-01,2.881355932203389925e-01,5.576923076923077094e-01,6.862745098039215730e-01,4.313725490196078649e-01,2.500000000000000000e-01,3.829787234042553168e-01,3.673469387755102233e-01,6.250000000000000000e-01,5.106382978723403854e-01,2.325581395348837177e-01,7.692307692307692735e-01,6.444444444444444864e-01,5.227272727272727071e-01,2.142857142857142738e-01,7.804878048780488076e-01,5.999999999999999778e-01,4.347826086956521618e-01,4.500000000000000111e-01,4.324324324324324564e-01,7.750000000000000222e-01,3.333333333333333148e-01,5.384615384615384359e-01,8.108108108108108558e-01,4.888888888888888729e-01,0.000000000000000000e+00,1.682623136311982813e-03,1.000000000000000000e+00,6.630434782608696231e-01,4.785983066792098839e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.959398496240601917e-01,6.056338028169013787e-01
0.000000000000000000e+00,4.029850746268656692e-01,3.076923076923077094e-01,5.300000000000000266e-01,2.317073170731707432e-01,5.544554455445545038e-01,5.172413793103448620e-01,2.708333333333333148e-01,3.333333333333333148e-01,1.914893617021276584e-01,1.979166666666666574e-01,7.843137254901960675e-01,5.052631578947368585e-01,5.208333333333333703e-01,6.083916083916084405e-01,2.446043165467625957e-01,3.083333333333333481e-01,5.026178010471203939e-01,5.000000000000000000e-01,6.442307692307692735e-01,5.614035087719297934e-01,1.717171717171717127e-01,5.083333333333333037e-01,4.336283185840708043e-01,6.195652173913043237e-01,3.118279569892473124e-01,5.841584158415841221e-01,6.198347107438016979e-01,3.823529411764705621e-01,3.507462686567164312e-01,5.664335664335664600e-01,2.874251497005987921e-01,3.699999999999999956e-01,1.862348178137651911e-01,2.472826086956521618e-01,3.849765258215962493e-01,8.115183246073298662e-02,9.163346613545816921e-02,2.546296296296296502e-01,3.287671232876712146e-01,4.926470588235294379e-01,6.849315068493150305e-01,3.055555555555555802e-01,4.180327868852459217e-01,7.066666666666666652e-01,4.846153846153846145e-01,4.935064935064935043e-01,4.460431654676259017e-01,4.199999999999999845e-01,2.671755725190839703e-01,4.810126582278481111e-01,6.013513513513513153e-01,5.628742514970059840e-01,5.460992907801418550e-01,4.583333333333333148e-01,0.000000000000000000e+00,6.139240506329114444e-01,4.267515923566879144e-01,4.429223744292237197e-01,2.967741935483870774e-01,4.431137724550898160e-01,9.050279329608938994e-01,3.167701863354037140e-01,3.404255319148936088e-01,5.470588235294118196e-01,4.225352112676056260e-01,4.976958525345622220e-01,5.367231638418079598e-01,2.361809045226130610e-01,6.099999999999999867e-01,6.684210526315789158e-01,3.853658536585365946e-01,2.154696132596685132e-01,7.111111111111111382e-01,4.733333333333333282e-01,6.250000000000000000e-01,7.909090909090908950e-01,4.529411764705882359e-01,5.542857142857142705e-01,7.579908675799086337e-01,6.210526315789474117e-01,2.977528089887640506e-01,3.677130044843049395e-01,4.327485380116958824e-01,4.956896551724138122e-01,6.577777777777777946e-01,7.757575757575757569e-01,3.964497041420118606e-01,4.417670682730923670e-01,6.551724137931034253e-01,5.432098765432098464e-01,5.581395348837209225e-01,7.611940298507462455e-01,7.426160337552742963e-01,4.744186046511628119e-01,5.707762557077625809e-01,1.000000000000000000e+00,4.599156118143459815e-01,9.422222222222221832e-01,6.069868995633187492e-01,5.823293172690763297e-01,7.389558232931726645e-01,6.035502958579881394e-01,8.011869436201780603e-01,6.224783861671470131e-01,5.072886297376093534e-01,4.696969696969697239e-01,6.623376623376623362e-01,7.960526315789473450e-01,2.500000000000000000e-01,6.655844155844156118e-01,4.199134199134199052e-01,4.803149606299212393e-01,6.108374384236453514e-01,6.233766233766233622e-01,5.879396984924623037e-01,3.216374269005847775e-01,5.087719298245614308e-01,3.869346733668341809e-01,6.601941747572815933e-01,3.930635838150289274e-01,5.561797752808989026e-01,7.125000000000000222e-01,7.487437185929648464e-01,3.806818181818181768e-01,4.512820512820512886e-01,6.036036036036036556e-01,8.138297872340425343e-01,5.621301775147928836e-01,7.284768211920529257e-01,9.887640449438201973e-01,7.098765432098765871e-01,5.698924731182796188e-01,4.041450777202072464e-01,5.024390243902439046e-01,6.826347305389222075e-01,6.280487804878048808e-01,4.594594594594594850e-01,3.492063492063491870e-01,7.977528089887639950e-01,5.401069518716578033e-01,6.280487804878048808e-01,5.513513513513513820e-01,6.111111111111111605e-01,5.485714285714285987e-01,4.937500000000000222e-01,5.606936416184971073e-01,5.433526011560693147e-01,3.692307692307692513e-01,5.046728971962616273e-01,6.346153846153845812e-01,3.636363636363636465e-01,4.242424242424242542e-01,5.978260869565217295e-01,4.507042253521126862e-01,3.890909090909090984e-01,7.056856187290969640e-01,6.893939393939394478e-01,4.691780821917808098e-01,6.080586080586080078e-01,6.309523809523809312e-01,7.063492063492063933e-01,6.626506024096385783e-01,4.814814814814814548e-01,4.186991869918699205e-01,4.049586776859503967e-01,6.614583333333333703e-01,5.265700483091787509e-01,3.782383419689119286e-01,5.397727272727272929e-01,5.235849056603774088e-01,8.352272727272727071e-01,2.608695652173912971e-01,5.508021390374331361e-01,5.300546448087432028e-01,5.465838509316770510e-01,5.748502994011975842e-01,5.833333333333333703e-01,5.217391304347825942e-01,6.445783132530120696e-01,6.580645161290322731e-01,5.625000000000000000e-01,4.360902255639097502e-01,5.964912280701754055e-01,9.361702127659574657e-01,4.605263157894736725e-01,6.416184971098265466e-01,5.324675324675324228e-01,5.866666666666666696e-01,8.759689922480620172e-01,6.275862068965517571e-01,4.353741496598639293e-01,2.392638036809816016e-01,3.008849557522124130e-01,7.234042553191489811e-01,7.058823529411765163e-01,6.447368421052631637e-01,7.006369426751591911e-01,4.583333333333333148e-01,4.556962025316455556e-01,1.564625850340136126e-01,5.411764705882352589e-01,6.101694915254237683e-01,5.806451612903226200e-01,4.400000000000000022e-01,6.081081081081081141e-01,6.323529411764705621e-01,8.472222222222222099e-01,5.217391304347825942e-01,5.810810810810810301e-01,4.855072463768115854e-01,5.179856115107913661e-01,6.102941176470588758e-01,6.304347826086956763e-01,5.526315789473684736e-01,7.329192546583851442e-01,7.959183673469387710e-01,6.133333333333332860e-01,7.908496732026143450e-01,3.825503355704698016e-01,1.000000000000000000e+00,5.163398692810458046e-01,7.972027972027971865e-01,3.333333333333333148e-01,4.825581395348837455e-01,4.500000000000000111e-01,5.425531914893616525e-01,8.208092485549133288e-01,3.529411764705882582e-01,6.958762886597937847e-01,8.461538461538461453e-01,3.230769230769230949e-01,3.924050632911392222e-01,5.521472392638037130e-01,4.675324675324675217e-01,4.444444444444444198e-01,8.114285714285713880e-01,3.625730994152046582e-01,4.550000000000000155e-01,6.496815286624203489e-01,4.714285714285714191e-01,8.025477707006369865e-01,5.923913043478260532e-01,5.179856115107913661e-01,6.134969325153374342e-01,6.923076923076922906e-01,3.870967741935483764e-01,4.369747899159663884e-01,6.959459459459459429e-01,3.587786259541984601e-01,6.734693877551020114e-01,6.390977443609022757e-01,6.068965517241379226e-01,3.594771241830065356e-01,5.353535353535353591e-01,4.220779220779220520e-01,3.473053892215569038e-01,3.030303030303030387e-01,4.130434782608695676e-01,8.356164383561643927e-01,6.959459459459459429e-01,6.904761904761904656e-01,8.531468531468531236e-01,2.046783625730994038e-01,5.808823529411765163e-01,7.241379310344827624e-01,4.193548387096774355e-01,5.576923076923077094e-01,5.290322580645161477e-01,3.546099290780141966e-01,6.206896551724138122e-01,3.394495412844036886e-01,9.012345679012345734e-01,3.643410852713178105e-01,5.419847328244274953e-01,7.213114754098360892e-01,6.486486486486486847e-01,5.723684210526315264e-01,2.238805970149253810e-01,5.337837837837837718e-01,3.134328358208955390e-01,8.571428571428570953e-01,8.581560283687943436e-01,4.436619718309859350e-01,3.896103896103896291e-01,4.189189189189189144e-01,5.655737704918032405e-01,5.681818181818182323e-01,6.496815286624203489e-01,7.248322147651006242e-01,3.802816901408450634e-01,7.169811320754716499e-01,4.527027027027026862e-01,6.092715231788079500e-01,6.975308641975308532e-01,6.202531645569620000e-01,6.578947368421053099e-01,6.329787234042553168e-01,3.892215568862275599e-01,5.999999999999999778e-01,4.195804195804195835e-01,5.687499999999999778e-01,4.000000000000000222e-01,6.626506024096385783e-01,5.999999999999999778e-01,6.153846153846154188e-01,5.973154362416107643e-01,3.850931677018633592e-01,6.940298507462686617e-01,4.335664335664335400e-01,8.800000000000000044e-01,5.333333333333333259e-01,2.866666666666666807e-01,3.082706766917293062e-01,4.635761589403973315e-01,5.327868852459016757e-01,5.107913669064748641e-01,4.084507042253521236e-01,5.263157894736841813e-01,4.330708661417322913e-01,5.179856115107913661e-01,3.870967741935483764e-01,7.721518987341772222e-01,5.573770491803278215e-01,7.906976744186046124e-01,4.217687074829932214e-01,4.039735099337748436e-01,5.952380952380952328e-01,3.951612903225806273e-01,6.727272727272727293e-01,5.200000000000000178e-01,7.857142857142856984e-01,3.093525179856115304e-01,4.789915966386554813e-01,7.175572519083969203e-01,9.841269841269840724e-01,4.561403508771929571e-01,7.083333333333333703e-01,6.279069767441860517e-01,8.303571428571429047e-01,6.386554621848739011e-01,7.326732673267326579e-01,6.377952755905511584e-01,3.387096774193548154e-01,4.573643410852712976e-01,3.883495145631067902e-01,5.641025641025640969e-01,3.185840707964601726e-01,1.565217391304347949e-01,5.531914893617021489e-01,7.570093457943924964e-01,5.841584158415841221e-01,5.000000000000000000e-01,5.384615384615384359e-01,6.589147286821704919e-01,6.111111111111111605e-01,3.809523809523809312e-01,6.370967741935483764e-01,6.381578947368421462e-01,4.174757281553397870e-01,2.536231884057971175e-01,8.198198198198197728e-01,2.352941176470588203e-01,4.601769911504424715e-01,6.694915254237288060e-01,4.285714285714285476e-01,5.049504950495049549e-01,5.167785234899329172e-01,4.927536231884058204e-01,9.219858156028368779e-01,5.227272727272727071e-01,5.974842767295597268e-01,4.461538461538461786e-01,6.165413533834586124e-01,7.284768211920529257e-01,6.544117647058823595e-01,4.000000000000000222e-01,6.096256684491978550e-01,7.261904761904761640e-01,7.514792899408283544e-01,7.128205128205128416e-01,5.406976744186046124e-01,7.017543859649122417e-01,6.770833333333333703e-01,7.952380952380951884e-01,3.612565445026177935e-01,7.587939698492461860e-01,4.816753926701570765e-01,6.018957345971563955e-01,6.116071428571429047e-01,7.649769585253456405e-01,3.853211009174312141e-01,7.603305785123967153e-01,6.123348017621145223e-01,5.569105691056910334e-01,4.291338582677165503e-01,6.482213438735178190e-01,5.117370892018778816e-01,4.134615384615384359e-01,3.220338983050847204e-01,7.380952380952381375e-01,3.952380952380952217e-01,5.248868778280543212e-01,5.312500000000000000e-01,3.571428571428571508e-01,6.250000000000000000e-01,5.578947368421052211e-01,6.057142857142857606e-01,3.390557939914163321e-01,8.333333333333333703e-01,3.068783068783068613e-01,8.312500000000000444e-01,5.739644970414201630e-01,4.155844155844156118e-01,3.695652173913043237e-01,5.398773006134969243e-01,4.353741496598639293e-01,4.698795180722891707e-01,6.074074074074073959e-01,7.500000000000000000e-01,4.744525547445255231e-01,7.109375000000000000e-01,6.973684210526315264e-01,5.379310344827585855e-01,8.320610687022901297e-01,6.808510638297872175e-01,1.629629629629629761e-01,4.335260115606936471e-01,2.818791946308724650e-01,4.788732394366196909e-01,5.704225352112676228e-01,7.874999999999999778e-01,7.951807228915662717e-01,5.030674846625766694e-01,2.611111111111111271e-01,7.071823204419889208e-01,6.766467065868263520e-01,4.071856287425149601e-01,4.942528735632183978e-01,6.649484536082473918e-01,4.260355029585798925e-01,3.453608247422680355e-01,7.445887445887445777e-01,4.666666666666666741e-01,4.173553719008264440e-01,7.500000000000000000e-01,5.727699530516432436e-01,6.519607843137255054e-01,3.755102040816326592e-01,5.311203319502074693e-01,6.286919831223628519e-01,4.818181818181818121e-01,4.444444444444444198e-01,6.636363636363636909e-01,6.286919831223628519e-01,5.404040404040404422e-01,4.170212765957446721e-01,3.698630136986301165e-01,5.392156862745097756e-01,5.104166666666666297e-01,3.642384105960264629e-01,7.499999999999999722e-02,6.073298429319371472e-01,6.812500000000000222e-01,2.038216560509554243e-01,5.703125000000000000e-01,5.733333333333333615e-01,7.625899280575539896e-01,3.968253968253968034e-01,3.652173913043478271e-01,4.257425742574257321e-01,7.961165048543689116e-01,5.178571428571429047e-01,2.336448598130841103e-01,4.494382022471909988e-01,5.555555555555555802e-01,6.764705882352941568e-01,3.770491803278688270e-01,3.906250000000000000e-01,6.779661016949152241e-01,2.115384615384615363e-01,3.725490196078431460e-01,6.078431372549019107e-01,4.749999999999999778e-01,7.659574468085106336e-01,7.346938775510204467e-01,6.666666666666666297e-01,4.042553191489361430e-01,3.953488372093023062e-01,5.641025641025640969e-01,5.111111111111110716e-01,3.863636363636363535e-01,5.476190476190476719e-01,4.390243902439024404e-01,4.500000000000000111e-01,1.739130434782608647e-01,5.749999999999999556e-01,5.675675675675675436e-01,4.249999999999999889e-01,3.888888888888888951e-01,1.282051282051281937e-01,4.864864864864865135e-01,7.555555555555555358e-01,0.000000000000000000e+00,1.682623136311982813e-03,1.000000000000000000e+00,6.630434782608696231e-01,4.785983066792098839e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.959398496240601917e-01,6.056338028169013787e-01
